date,portfolio_value,cash,positions,market_regime,cum_return,max_drawdown
2025-04-14,197835.580751198,16326.570001749304,27,BEAR,-0.010822096244009982,-0.059336084244009824
2025-04-15,197376.66301760531,19322.670001749302,26,BEAR,-0.013116684911973375,-0.06163067291197322
2025-04-16,196371.55632205115,19322.670001749302,26,BEAR,-0.01814221838974428,-0.06665620638974412
2025-04-17,196833.9697359612,21953.2458017493,25,BEAR,-0.01583015132019394,-0.06434413932019378
2025-04-18,197163.0894179549,21953.2458017493,25,BEAR,-0.014184552910225467,-0.06269854091022531
2025-04-21,196212.78819034158,24667.7124017493,24,BEAR,-0.018936059048292098,-0.06745004704829194
2025-04-22,197986.25562873844,24667.7124017493,24,BEAR,-0.010068721856307805,-0.058582709856307646
2025-04-23,198481.488721416,24667.7124017493,24,BEAR,-0.007592556392919891,-0.05610654439291973
2025-04-24,197121.39197421228,24667.7124017493,24,BEAR,-0.014393040128938606,-0.06290702812893845
2025-04-25,197222.65910870777,28634.5488017493,23,BEAR,-0.013886704456461119,-0.06240069245646096
2025-04-28,196976.73868898355,32429.608801749302,22,BEAR,-0.015116306555082226,-0.06363029455508207
2025-04-29,194495.4826413098,54828.4524017493,20,BEAR,-0.027522586793451098,-0.07603657479345094
2025-04-30,192965.3118459505,71783.3823017493,18,BEAR,-0.03517344077024753,-0.08368742877024737
2025-05-06,193357.906946715,71783.3823017493,18,BEAR,-0.033210465266425016,-0.08172445326642486
2025-05-07,194431.58567474777,71783.3823017493,18,BEAR,-0.027842071626261178,-0.07635605962626102
2025-05-08,193692.28615028772,71783.3823017493,18,BEAR,-0.031538569248561354,-0.0800525572485612
2025-05-09,194669.79162358915,71783.3823017493,18,BEAR,-0.02665104188205425,-0.07516502988205409
2025-05-12,194933.11315644698,71783.3823017493,18,BEAR,-0.025334434217765045,-0.07384842221776489
2025-05-13,196639.1271309145,71783.3823017493,18,BEAR,-0.016804364345427425,-0.06531835234542727
2025-05-14,196615.5712898566,71783.3823017493,18,BEAR,-0.016922143550716973,-0.06543613155071681
2025-05-15,196700.8936793259,71783.3823017493,18,BEAR,-0.016495531603370472,-0.06500951960337031
2025-05-16,195484.55798743802,75789.16800174929,17,BEAR,-0.022577210062809883,-0.07109119806280972
2025-05-19,194710.70452635895,75789.16800174929,17,BEAR,-0.026446477368205268,-0.07496046536820511
2025-05-20,197916.15412458451,78366.23921633976,16,BEAR,-0.0104192293770774,-0.05893321737707724
2025-05-21,196606.3504776439,78366.23921633976,16,BEAR,-0.016968247611780507,-0.06548223561178035
2025-05-22,196360.36957396503,98843.28218700644,15,BEAR,-0.01819815213017484,-0.06671214013017468
2025-05-23,195811.1776653501,98843.28218700644,15,BEAR,-0.02094411167324961,-0.06945809967324945
2025-05-26,194748.22564250382,98843.28218700644,15,BEAR,-0.026258871787480875,-0.07477285978748072
2025-05-27,194801.84388248477,102144.98438700644,14,BEAR,-0.0259907805875762,-0.07450476858757604
2025-05-28,194402.55601956235,73146.1533498536,20,BULL,-0.02798721990218822,-0.07650120790218806
2025-05-29,194448.44082365377,61962.76425645253,22,BULL,-0.027757795881731107,-0.07627178388173095
2025-05-30,195318.43245176488,37255.57273562127,27,BULL,-0.023407837741175608,-0.07192182574117545
2025-06-03,194890.87240028576,14157.303209301754,30,BULL,-0.025545637998571236,-0.07405962599857108
2025-06-04,195755.46107968377,14157.303209301754,30,BULL,-0.021222694601581216,-0.06973668260158106
2025-06-05,196875.76249287513,14157.303209301754,30,BULL,-0.015621187535624359,-0.0641351755356242
2025-06-06,196745.72202121888,14157.303209301754,30,BULL,-0.01627138989390553,-0.06478537789390537
2025-06-09,196406.71684327003,14157.303209301754,30,BULL,-0.01796641578364988,-0.06648040378364972
2025-06-10,197045.29102627846,14157.303209301754,30,BULL,-0.014773544868607713,-0.06328753286860755
2025-06-11,196227.12151872084,14157.303209301754,30,BULL,-0.018864392406395813,-0.06737838040639565
2025-06-12,196400.52062711687,14157.303209301754,30,BULL,-0.017997396864415593,-0.06651138486441543
2025-06-13,195929.20807752988,14157.303209301754,30,BULL,-0.020353959612350536,-0.06886794761235038
2025-06-16,194624.33157559688,1013.7574169184627,30,BULL,-0.026878342122015564,-0.0753923301220154
2025-06-17,194461.7885787589,1013.7574169184627,30,BULL,-0.027691057106205563,-0.0762050451062054
2025-06-18,194016.240673333,1013.7574169184627,30,BULL,-0.029918796633334965,-0.0784327846333348
2025-06-19,193770.6542990886,1013.7574169184627,30,BULL,-0.03114672850455691,-0.07966071650455675
2025-06-20,192166.65843703703,1013.7574169184627,30,BULL,-0.039166707814814905,-0.08768069581481475
2025-06-23,192287.43732462564,3141.485696660201,30,BULL,-0.03856281337687173,-0.08707680137687157
2025-06-24,193045.1947481507,3141.485696660201,30,BULL,-0.034774026259246416,-0.08328801425924626
2025-06-25,194387.86119402698,3141.485696660201,30,BULL,-0.028060694029865108,-0.07657468202986495
2025-06-26,195084.9221120477,3141.485696660201,30,BULL,-0.024575389439761453,-0.0730893774397613
2025-06-27,194894.54656779813,3141.485696660201,30,BULL,-0.025527267161009393,-0.07404125516100923
2025-06-30,193939.19369635117,3141.485696660201,30,BULL,-0.030304031518244123,-0.07881801951824396
2025-07-01,194846.7934705951,3141.485696660201,30,BULL,-0.025766032647024595,-0.07428002064702444
2025-07-02,196399.52119906887,3141.485696660201,30,BULL,-0.018002394004655642,-0.06651638200465548
2025-07-03,197429.39444974673,3141.485696660201,30,BULL,-0.0128530277512664,-0.06136701575126624
2025-07-04,198438.22231270664,3141.485696660201,30,BULL,-0.0078088884364667654,-0.05632287643646661
2025-07-07,198641.74563185673,3141.485696660201,30,BULL,-0.006791271840716373,-0.055305259840716214
2025-07-08,198125.8090146466,3141.485696660201,30,BULL,-0.009370954926766983,-0.057884942926766825
2025-07-09,199278.73867292827,3141.485696660201,30,BULL,-0.003606306635358658,-0.0521202946353585
2025-07-10,199397.12327860048,3141.485696660201,30,BULL,-0.0030143836069975727,-0.051528371606997414
2025-07-11,200833.98610438907,3141.485696660201,30,BULL,0.004169930521945364,-0.04434405747805448
2025-07-14,200448.8251532288,3141.485696660201,30,BULL,0.0022441257661440783,-0.04626986223385576
2025-07-15,200716.56901083226,3141.485696660201,30,BULL,0.0035828450541612877,-0.044931142945838554
2025-07-16,199351.2622483992,3141.485696660201,30,BULL,-0.0032436887580039597,-0.0517576767580038
2025-07-17,199409.26506733726,3141.485696660201,30,BULL,-0.0029536746633137545,-0.051467662663313596
2025-07-18,200284.94037577522,3141.485696660201,30,BULL,0.0014247018788760002,-0.04708928612112384
2025-07-21,201229.00317986452,3141.485696660201,30,BULL,0.006145015899322592,-0.04236897210067725
2025-07-22,203557.26783603505,3141.485696660201,30,BULL,0.01778633918017536,-0.030727648819824482
2025-07-23,206817.35427379436,3141.485696660201,30,BULL,0.03408677136897187,-0.014427216631027973
2025-07-24,205239.63503105042,3141.485696660201,30,BULL,0.026198175155252024,-0.022315812844747818
2025-07-25,206243.31261804487,3141.485696660201,30,BULL,0.03121656309022436,-0.017297424909775483
2025-07-28,205249.33438093754,3141.485696660201,30,BULL,0.026246671904687657,-0.022267316095312184
2025-07-29,204715.51975144428,3141.485696660201,30,BULL,0.02357759875722132,-0.024936389242778523
2025-07-30,203821.39784276113,3141.485696660201,30,BULL,0.019106989213805603,-0.02940699878619424
2025-07-31,204778.23038092238,3141.485696660201,30,BULL,0.023891151904611885,-0.024622836095387957
2025-08-01,200369.03052196384,3141.485696660201,30,BULL,0.0018451526098191007,-0.04666883539018074
2025-08-04,199466.3872306546,778.755359238743,30,BULL,-0.00266806384672702,-0.05118205184672686
2025-08-05,200460.8135876004,778.755359238743,30,BULL,0.0023040679380019746,-0.04620992006199787
2025-08-06,201778.56513175432,778.755359238743,30,BULL,0.008892825658771697,-0.039621162341228144
2025-08-07,202295.5333668943,778.755359238743,30,BULL,0.011477666834471378,-0.03703632116552846
2025-08-08,201557.79859976008,778.755359238743,30,BULL,0.007788992998800426,-0.040724995001199416
2025-08-11,202391.77843402495,778.755359238743,30,BULL,0.011958892170124802,-0.03655509582987504
2025-08-12,202738.85453758703,778.755359238743,30,BULL,0.013694272687935216,-0.034819715312064625
2025-08-13,202545.80184492815,778.755359238743,30,BULL,0.01272900922464082,-0.03578497877535902
2025-08-14,202498.21387434844,778.755359238743,30,BULL,0.012491069371742158,-0.03602291862825768
2025-08-15,199876.82904316907,1419.4494553276227,30,BULL,-0.0006158547841546014,-0.04912984278415444
2025-08-18,202588.40527910404,1419.4494553276227,30,BULL,0.012942026395520223,-0.03557196160447962
2025-08-19,202422.59890341375,1419.4494553276227,30,BULL,0.01211299451706882,-0.03640099348293102
2025-08-20,201308.34324845168,1419.4494553276227,30,BULL,0.0065417162422583,-0.04197227175774154
2025-08-21,206302.7611872262,1419.4494553276227,30,BULL,0.03151380593613107,-0.017000182063868774
2025-08-22,207495.42822843394,1419.4494553276227,30,BULL,0.03747714114216971,-0.01103684685783013
2025-08-25,209510.66975703885,1419.4494553276227,30,BULL,0.04755334878519424,-0.0009606392148056031
2025-08-26,210324.57144481334,1419.4494553276227,30,BULL,0.051622857224066676,0.0
2025-08-27,211517.5539857643,1419.4494553276227,30,BULL,0.05758776992882142,0.0
2025-08-28,208391.37868689565,1476.166859325781,30,BULL,0.04195689343447828,-0.015630876494343138
2025-08-29,209872.45288281367,4557.757782000177,30,BULL,0.049362264414068324,-0.008225505514753095
2025-09-01,209948.03984790892,4557.757782000177,30,BULL,0.049740199239544536,-0.007847570689276884
2025-09-02,209106.43314019704,4557.757782000177,30,BULL,0.04553216570098528,-0.012055604227836136
2025-09-03,206981.17524064658,8482.930785863826,30,BULL,0.03490587620323282,-0.022681893725588598
2025-09-04,204610.2680455346,8482.930785863826,30,BULL,0.02305134022767308,-0.03453642970114834
2025-09-05,203888.35670946623,8482.930785863826,30,BULL,0.01944178354733106,-0.03814598638149036
2025-09-08,209803.10084940173,8482.930785863826,30,BULL,0.04901550424700862,-0.008572265681812796
2025-09-09,211988.24208506016,8482.930785863826,30,BULL,0.05994121042530076,0.0
2025-09-10,210313.22607932874,8482.930785863826,30,BULL,0.051566130396643706,-0.008375080028657056
2025-09-11,209032.4673330438,8482.930785863826,30,BULL,0.04516233666521896,-0.014778873760081801
2025-09-12,212643.95564740736,8482.930785863826,30,BULL,0.06321977823703673,0.0
2025-09-15,210765.33250861504,8482.930785863826,30,BULL,0.05382666254307522,-0.009393115693961507
2025-09-16,210746.8520130837,2582.838872463444,30,BULL,0.05373426006541848,-0.009485518171618246
2025-09-17,209423.38140668895,2582.838872463444,30,BULL,0.04711690703344473,-0.016102871203591995
2025-09-18,209590.91914060136,2582.838872463444,30,BULL,0.04795459570300675,-0.015265182534029975
2025-09-19,208846.73758131659,2582.838872463444,30,BULL,0.044233687906583,-0.01898609033045373
2025-09-22,210852.46658428153,2582.838872463444,30,BULL,0.054262332921407586,-0.008957445315629142
2025-09-23,211551.94226680865,2582.838872463444,30,BULL,0.05775971133404334,-0.005460066902993388
2025-09-24,210672.38702610403,2582.838872463444,30,BULL,0.05336193513052012,-0.009857843106516606
2025-09-25,214344.30253521143,2582.838872463444,30,BULL,0.07172151267605709,0.0
2025-09-26,213147.94824916206,2582.838872463444,30,BULL,0.06573974124581028,-0.005981771430246807
2025-09-29,214541.3747996676,2582.838872463444,30,BULL,0.07270687399833808,0.0
2025-09-30,214081.1611909339,2582.838872463444,30,BULL,0.0704058059546695,-0.002301068043668586
2025-10-09,215195.57506446014,2582.838872463444,30,BULL,0.0759778753223006,0.0
2025-10-10,217845.63841506653,2582.838872463444,30,BULL,0.08922819207533261,0.0
2025-10-13,211314.53273034652,7986.312381127681,30,BULL,0.056572663651732524,-0.03265552842360009
2025-10-14,215937.09460313478,7986.312381127681,30,BULL,0.07968547301567397,-0.009542719059658644
2025-10-15,213632.64110570503,7986.312381127681,30,BULL,0.06816320552852506,-0.02106498654680755
2025-10-16,213902.50922799105,7986.312381127681,30,BULL,0.06951254613995528,-0.019715645935377335
2025-10-17,213435.7596608173,7986.312381127681,30,BULL,0.06717879830408657,-0.02204939377124604
2025-10-20,210195.03519274754,7986.312381127681,30,BULL,0.050975175963737795,-0.03825301611159482
2025-10-21,210186.89481127713,7986.312381127681,30,BULL,0.05093447405638574,-0.038293718018946876
2025-10-22,209785.40210244813,7986.312381127681,30,BULL,0.048927010512240576,-0.04030118156309204
2025-10-23,209746.6841354502,7247.836434107295,30,BULL,0.04873342067725095,-0.040494771398081664
2025-10-24,212297.92865761791,7247.836434107295,30,BULL,0.06148964328808959,-0.027738548787243023
2025-10-27,212027.87483796876,7247.836434107295,30,BULL,0.06013937418984372,-0.029088817885488893
2025-10-28,211992.6243288389,7247.836434107295,30,BULL,0.059963121644194484,-0.02926507043113813
2025-10-29,210496.63474937718,1237.2677661503858,30,BULL,0.052483173746885825,-0.03674501832844679
2025-10-30,213286.2282477339,1237.2677661503858,30,BULL,0.06643114123866956,-0.022797050836663058
2025-10-31,213324.85400062462,1237.2677661503858,30,BULL,0.06662427000312299,-0.022603922072209626
2025-11-03,213436.53392242827,1237.2677661503858,30,BULL,0.06718266961214137,-0.022045522463191247
2025-11-04,213883.7101622582,1017.8306165749486,30,BULL,0.069418550811291,-0.01980964126404161
2025-11-05,209767.58197309234,4232.727551919339,30,BULL,0.04883790986546166,-0.040390282209870954
2025-11-06,212267.5164433332,4232.727551919339,30,BULL,0.061337582216665965,-0.02789060985866665
2025-11-07,214454.98658506182,4232.727551919339,30,BULL,0.07227493292530918,-0.016953259150023436
2025-11-10,216532.50788875716,4232.727551919339,30,BULL,0.08266253944378588,-0.006565652631546737
2025-11-11,218935.96149805444,4232.727551919339,30,BULL,0.09467980749027216,0.0
2025-11-12,218562.5455415272,4232.727551919339,30,BULL,0.09281272770763582,-0.0018670797826363383
2025-11-13,217990.13598623505,1898.1312244071632,30,BULL,0.08995067993117534,-0.004729127559096824
2025-11-14,218782.61366276123,1898.1312244071632,30,BULL,0.09391306831380608,-0.0007667391764660803
2025-11-17,217796.08900742733,1898.1312244071632,30,BULL,0.08898044503713676,-0.005699362453135404
2025-11-18,216407.3355295426,1891.9265728770556,30,BULL,0.08203667764771283,-0.01264312984255933
2025-11-19,213538.31426306657,1502.451586320005,30,BULL,0.06769157131533277,-0.026988236174939395
2025-11-20,213927.7575071089,1502.451586320005,30,BULL,0.06963878753554464,-0.025041019954727517
2025-11-21,209725.66477621978,14225.727667032292,29,BULL,0.048628323881098945,-0.046051483609173216
2025-11-24,206562.31129042842,11138.446166831505,30,BULL,0.032811556452142066,-0.061868251038130095
2025-11-25,204989.7955970986,11138.446166831505,30,BULL,0.024948977985493004,-0.06973082950477916
2025-11-26,205017.30816137447,11138.446166831505,30,BULL,0.025086540806872337,-0.06959326668339982
2025-11-27,204388.21039785809,11138.446166831505,30,BULL,0.021941051989290417,-0.07273875550098174
2025-11-28,205032.3352145096,11138.446166831505,30,BULL,0.025161676072547934,-0.06951813141772423
2025-12-01,201372.68541133255,11138.446166831505,30,BULL,0.006863427056662763,-0.0878163804336094
2025-12-02,202406.20145113886,11138.446166831505,30,BULL,0.01203100725569417,-0.08264880023457799
2025-12-03,201277.32260770554,3451.14891498454,30,BULL,0.006386613038527722,-0.08829319445174444
2025-12-04,201636.47894413894,63983.65697096983,22,BEAR,0.008182394720694708,-0.08649741276957745
2025-12-05,200104.16510487115,79599.24167552075,20,BEAR,0.0005208255243558391,-0.09415898196591632
2025-12-08,200566.3207041403,85792.82166564191,19,BEAR,0.0028316035207014423,-0.09184820396957072
2025-12-09,199685.4988953934,91972.96792028766,18,BEAR,-0.0015725055230330076,-0.09625231301330517
2025-12-10,199355.00516489125,100004.39133350739,16,BEAR,-0.0032249741755437933,-0.09790478166581595
2025-12-11,199442.80762998044,100004.39133350739,16,BEAR,-0.002785961850097829,-0.09746576934036999
2025-12-12,198907.33110017434,105790.14139558208,15,BEAR,-0.005463344499128331,-0.10014315198940049
2025-12-15,203940.63072327757,111890.4844157961,14,BEAR,0.01970315361638786,-0.0749766538738843
2025-12-16,203636.09348919743,116664.27041579611,13,BEAR,0.018180467445987114,-0.07649934004428505
2025-12-17,203181.32436455527,129037.19803187106,11,BEAR,0.015906621822776357,-0.0787731856674958
2025-12-18,203591.1740535404,129037.19803187106,11,BEAR,0.017955870267702068,-0.0767239372225701
2025-12-19,203857.07150018125,129037.19803187106,11,BEAR,0.01928535750090621,-0.07539444998936595
2025-12-22,204110.26697108208,129037.19803187106,11,BEAR,0.020551334855410497,-0.07412847263486166
2025-12-23,204164.491087838,129037.19803187106,11,BEAR,0.020822455439190035,-0.07385735205108213
2025-12-24,203951.71082219592,129037.19803187106,11,BEAR,0.01975855411097971,-0.07492125337929245
2025-12-25,204670.41963767674,129037.19803187106,11,BEAR,0.023352098188383685,-0.07132770930188848
2025-12-26,204644.3014269493,129037.19803187106,11,BEAR,0.023221507134746577,-0.07145830035552558
2025-12-29,205275.96734055778,129037.19803187106,11,BEAR,0.026379836702788984,-0.06829997078748318
2025-12-30,204808.32258082216,129037.19803187106,11,BEAR,0.024041612904110776,-0.07063819458616138
2025-12-31,204670.35551420914,143135.16820754614,9,BEAR,0.023351777571045673,-0.07132802991922649
